Rank,Name,Platform,Year,Month,Date,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,URL
6929,Panzer Dragoon II Zwei,SAT,1996,Jan,01,undefined,Sega  ,Team Andromeda  ,,,,,0.31,0.0,0.31,https://www.vgchartz.com/game/3985/panzer-dragoon-ii-zwei/?region=All
6930,KISS Pinball,PS,2001,Apr,25,undefined,Take-Two Interactive  ,Take-Two Interactive  ,,,0.17,0.12,,0.02,0.31,https://www.vgchartz.com/game/1139/kiss-pinball/?region=All
6931,Brothers In Arms: Earned In Blood,XB,2005,Oct,07,undefined,Ubisoft  ,Unknown  ,,,0.23,0.07,,0.01,0.31,https://www.vgchartz.com/game/259/brothers-in-arms-earned-in-blood/?region=All
6932,Dark Void,X360,2010,Jan,19,undefined,Capcom  ,Airtight Games  ,6.1,,0.19,0.09,,0.03,0.31,https://www.vgchartz.com/game/7699/dark-void/?region=All
6933,2 Games in 1: Disney's Brother Bear / The Lion King 1 1/2,GBA,2005,Jan,18,undefined,THQ  ,Vicarious Visions  ,,,0.22,0.08,,0.01,0.31,https://www.vgchartz.com/game/36817/2-games-in-1-disneys-brother-bear-the-lion-king-1-12/?region=All
6934,Super Robot Taisen Complete Box,PS,1999,Jun,10,undefined,Banpresto  ,Bandai  ,,,,,0.29,0.02,0.31,https://www.vgchartz.com/game/4469/super-robot-taisen-complete-box/?region=All
6935,Gold's Gym: Cardio Workout (Others sales),Wii,2009,Mar,25,undefined,Ubisoft  ,Rocket Company  ,,,,0.3,,0.02,0.31,https://www.vgchartz.com/game/36814/golds-gym-cardio-workout-others-sales/?region=All
6936,Atonement: Scourge of Time,PC,N/A,N/A,N/A,undefined,Unknown  ,Astronomic Games  ,,,,,,,,https://www.vgchartz.com/game/223561/atonement-scourge-of-time/?region=All
6937,The LEGO Movie Videogame,PSV,2014,Feb,07,undefined,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,0.04,0.2,,0.07,0.31,https://www.vgchartz.com/game/74479/the-lego-movie-videogame/?region=All
6938,XCOM 2,PC,2015,Nov,30,undefined,2K Games  ,Firaxis Games  ,,,0.12,0.16,,0.02,0.31,https://www.vgchartz.com/game/85589/xcom-2/?region=All
6939,Yellow: The Yellow Artifact,PC,N/A,N/A,N/A,undefined,Unknown  ,Unknown  ,,,,,,,,https://www.vgchartz.com/game/223562/yellow-the-yellow-artifact/?region=All
6940,SimAnimals,Wii,2009,Jan,21,undefined,Electronic Arts  ,Electronic Arts  ,,,0.14,0.14,,0.03,0.31,https://www.vgchartz.com/game/25710/simanimals/?region=All
6941,UEFA Euro 2016,PS4,2016,Apr,21,undefined,Konami Digital Entertainment  ,Konami Digital Entertainment  ,,,,0.22,0.05,0.04,0.31,https://www.vgchartz.com/game/98665/uefa-euro-2016/?region=All
6942,Barbie as The Island Princess,DS,2007,Oct,30,undefined,Activision  ,Human Soft / Ivolgamus  ,,,0.28,0.01,,0.02,0.31,https://www.vgchartz.com/game/12575/barbie-as-the-island-princess/?region=All
6943,Project Starship,PC,N/A,N/A,N/A,undefined,Unknown  ,Panda Indie Studio  ,,,,,,,,https://www.vgchartz.com/game/223563/project-starship/?region=All
6944,Happy Feet,DS,2006,Nov,14,undefined,Midway Games  ,Artificial Mind and Movement  ,,,0.27,0.01,,0.02,0.31,https://www.vgchartz.com/game/5176/happy-feet/?region=All
6945,Animal Crossing,N64,2001,Apr,14,undefined,Nintendo  ,Nintendo EAD  ,,,,,0.26,0.05,0.31,https://www.vgchartz.com/game/2839/animal-crossing/?region=All
6946,Bass Hunter 64,N64,1999,Jun,30,undefined,Take-Two Interactive  ,Gear Head Entertainment  ,6.0,,0.25,0.06,,0.0,0.31,https://www.vgchartz.com/game/162/bass-hunter-64/?region=All
6947,DmC Devil May Cry: Definitive Edition,PS4,2015,Mar,10,undefined,Capcom  ,QLOC  ,,,0.12,0.13,,0.05,0.31,https://www.vgchartz.com/game/85081/dmc-devil-may-cry-definitive-edition/?region=All
6948,Goemon's Great Adventure,N64,1999,Sep,15,undefined,Konami  ,Konami Computer Entertainment Osaka  ,,,0.06,0.02,0.13,0.1,0.31,https://www.vgchartz.com/game/3397/goemons-great-adventure/?region=All
6949,Hot Wheels Turbo Racing,N64,1999,Sep,22,undefined,Electronic Arts  ,Stormfront Studios  ,,,0.25,0.06,,0.0,0.31,https://www.vgchartz.com/game/995/hot-wheels-turbo-racing/?region=All
6950,Jikkyou Powerful Pro Yakyuu 4,N64,1997,Mar,14,undefined,Konami  ,Diamond Head  ,,,,,0.26,0.05,0.31,https://www.vgchartz.com/game/4070/jikkyou-powerful-pro-yakyuu-4/?region=All
6951,Vigilante 8,N64,1998,Jun,04,undefined,Activision  ,"Luxoflux, Inc.  ",,,0.25,0.06,,0.0,0.31,https://www.vgchartz.com/game/2603/vigilante-8/?region=All
6952,Warriors Orochi 4,NS,2018,Oct,16,undefined,Koei Tecmo  ,Omega Force  ,8.5,,0.02,,0.05,0.0,0.07,https://www.vgchartz.com/game/221968/warriors-orochi-4/?region=All
6953,Hitman,XOne,2017,Jan,31,undefined,Square Enix  ,IO Interactive  ,,,0.2,0.08,,0.03,0.31,https://www.vgchartz.com/game/84908/hitman/?region=All
6954,MySims SkyHeroes,DS,2010,Sep,28,undefined,Electronic Arts  ,The Sims Studio  ,,,0.2,0.08,,0.03,0.31,https://www.vgchartz.com/game/44261/mysims-skyheroes/?region=All
6955,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,PC,N/A,N/A,N/A,undefined,Unknown  ,Opus Studio  ,,,,,,,,https://www.vgchartz.com/game/223564/half-minute-hero-super-mega-neo-climax-ultimate-boy/?region=All
6956,Major League Baseball 2K8,PS3,2008,Mar,03,undefined,2K Sports  ,Kush Games  ,,,0.28,,0.0,0.03,0.31,https://www.vgchartz.com/game/14573/major-league-baseball-2k8/?region=All
6957,Might & Magic: Clash of Heroes,PC,2011,Sep,22,undefined,Ubisoft  ,Capybara Games  ,,8.0,,,,,,https://www.vgchartz.com/game/63633/might-amp-magic-clash-of-heroes/?region=All
6958,SingStar Take That,PS3,2009,Nov,06,undefined,Sony Computer Entertainment  ,SCEE London Studio  ,,,,0.28,,0.03,0.31,https://www.vgchartz.com/game/36671/singstar-take-that/?region=All
6959,J-League Winning Eleven 2007: Club Championship,PS2,2007,Aug,02,undefined,Konami  ,Konami  ,,,,,0.31,,0.31,https://www.vgchartz.com/game/7160/j-league-winning-eleven-2007-club-championship/?region=All
6960,Star Wars Jedi Knight II: Jedi Outcast,XB,2003,Nov,19,undefined,LucasArts  ,Vicarious Visions  ,,,0.23,0.07,,0.01,0.31,https://www.vgchartz.com/game/2202/star-wars-jedi-knight-ii-jedi-outcast/?region=All
6961,Mega Man Battle Network 2,GBA,2002,Oct,18,undefined,Ubisoft  ,Capcom  ,,,0.22,0.08,,0.01,0.31,https://www.vgchartz.com/game/25332/mega-man-battle-network-2/?region=All
6962,Mega Man Zero Collection,DS,2010,Jun,08,undefined,Capcom  ,Inti Creates  ,7.5,,0.17,0.01,0.11,0.02,0.31,https://www.vgchartz.com/game/42996/mega-man-zero-collection/?region=All
6963,Lord of the Rings: Battle for Middle-Earth,X360,2006,Jul,05,undefined,Electronic Arts  ,EA Los Angeles  ,,,0.28,,,0.02,0.31,https://www.vgchartz.com/game/1194/lord-of-the-rings-battle-for-middle-earth/?region=All
6964,Lego Batman 3: Beyond Gotham,PSV,2014,Nov,11,undefined,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,0.05,0.19,,0.07,0.31,https://www.vgchartz.com/game/82478/lego-batman-3-beyond-gotham/?region=All
6965,Mountain King,2600,1983,Jan,01,undefined,CBS Electronics  ,CBS Electronics  ,,,0.29,0.02,,0.0,0.31,https://www.vgchartz.com/game/20357/mountain-king/?region=All
6966,Tiger Woods PGA Tour 06,X360,2005,Nov,16,undefined,EA Sports  ,EA Sports  ,6.9,,0.28,0.0,,0.02,0.31,https://www.vgchartz.com/game/5872/tiger-woods-pga-tour-06/?region=All
6967,Jampack Volume 12,PS2,2005,May,03,undefined,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,0.15,0.12,,0.04,0.31,https://www.vgchartz.com/game/1054/jampack-volume-12/?region=All
6968,Shaun White Snowboarding,PS2,2008,Nov,16,undefined,Ubisoft  ,Ubisoft Montreal  ,6.2,,0.15,0.12,,0.04,0.31,https://www.vgchartz.com/game/29156/shaun-white-snowboarding/?region=All
6969,Devil Summoner: Soul Hackers,SAT,1997,Nov,13,undefined,Atlus  ,Atlus Co.  ,,,,,0.31,,0.31,https://www.vgchartz.com/game/3089/devil-summoner-soul-hackers/?region=All
6970,Shrek's Carnival Craze Party Games,Wii,2008,Oct,28,undefined,Activision  ,Ivolgamus  ,,,0.28,0.0,,0.02,0.31,https://www.vgchartz.com/game/28577/shreks-carnival-craze-party-games/?region=All
6971,The Incredible Hulk,Wii,2008,Jun,05,undefined,Sega  ,Edge of Reality  ,,,0.28,0.01,,0.02,0.31,https://www.vgchartz.com/game/14807/the-incredible-hulk/?region=All
6972,Sonic Mania,PS4,2017,Aug,15,undefined,Sega  ,PagodaWest Games  ,,,0.1,0.15,0.01,0.05,0.31,https://www.vgchartz.com/game/133963/sonic-mania/?region=All
6973,J Stars Victory Vs.,PS4,2015,Jun,30,undefined,Namco Bandai Games  ,Namco Bandai Games  ,,,0.11,0.14,,0.05,0.31,https://www.vgchartz.com/game/84983/j-stars-victory-vs/?region=All
6974,Demolition Racer,PS,1999,Aug,31,undefined,Infogrames  ,Pitbull Syndicate  ,,,0.17,0.12,,0.02,0.31,https://www.vgchartz.com/game/30290/demolition-racer/?region=All
6975,Midway Arcade Treasures 2,XB,2004,Oct,11,undefined,Midway Games  ,Backbone Entertainment  ,,,0.24,0.05,,0.01,0.31,https://www.vgchartz.com/game/1357/midway-arcade-treasures-2/?region=All
6976,Final Fantasy IV,PS,2001,Jun,29,undefined,SquareSoft  ,SquareSoft  ,,,,,0.29,0.02,0.31,https://www.vgchartz.com/game/3313/final-fantasy-iv/?region=All
6977,MX vs. ATV Reflex,PC,N/A,N/A,N/A,undefined,Unknown  ,Double Helix Games  ,,,,,,,,https://www.vgchartz.com/game/223565/mx-vs-atv-reflex/?region=All
6978,Yu-Gi-Oh! 5D's World Championship 2010 Reverse of Arcadia,DS,2010,Feb,23,undefined,Konami  ,Konami  ,7.6,,0.18,0.02,0.09,0.02,0.31,https://www.vgchartz.com/game/42843/yu-gi-oh-5ds-world-championship-2010-reverse-of-arcadia/?region=All
6979,NASCAR Thunder 2003,GC,2002,Sep,19,undefined,EA Sports  ,EA Tiburon  ,8.8,,0.24,0.06,,0.01,0.31,https://www.vgchartz.com/game/1495/nascar-thunder-2003/?region=All
6980,SD Gundam G Generation: Overworld,PSP,2012,Sep,27,undefined,Namco Bandai Games  ,Namco Bandai Games  ,,,,,0.31,,0.31,https://www.vgchartz.com/game/71039/sd-gundam-g-generation-overworld/?region=All
6981,Mercenary Kings,PC,2014,Apr,01,undefined,Tribute Games  ,Unknown  ,,,,,,,,https://www.vgchartz.com/game/73137/mercenary-kings/?region=All
6982,XCOM 2,PS4,2016,Sep,27,undefined,2K Games  ,Firaxis Games  ,,,0.16,0.1,,0.05,0.31,https://www.vgchartz.com/game/117546/xcom-2/?region=All
6983,The Jackbox Party Pack,PC,2014,Nov,26,undefined,Jackbox Games  ,Jackbox Games  ,,,,,,,,https://www.vgchartz.com/game/223566/the-jackbox-party-pack/?region=All
6984,NHL FaceOff 2000,PS,1999,Aug,31,undefined,989 Studios  ,SolWorks  ,,,0.17,0.12,,0.02,0.31,https://www.vgchartz.com/game/41552/nhl-faceoff-2000/?region=All
6985,Jonah Lomu Rugby Challenge,X360,2011,Oct,20,undefined,Mad Catz  ,Sidhe Interactive  ,,,0.09,0.19,,0.03,0.31,https://www.vgchartz.com/game/64668/jonah-lomu-rugby-challenge/?region=All
6986,Star Wars Racer Revenge,PS2,2002,Feb,11,undefined,LucasArts  ,Rainbow Studios  ,7.8,,0.15,0.12,,0.04,0.31,https://www.vgchartz.com/game/2209/star-wars-racer-revenge/?region=All
6987,Cabela's Outdoor Adventures (2009),Wii,2009,Sep,08,undefined,Activision  ,Activision  ,,,0.28,,,0.02,0.31,https://www.vgchartz.com/game/36278/cabelas-outdoor-adventures-2009/?region=All
6988,Dream Daddy: A Dad Dating Simulator,PC,N/A,N/A,N/A,undefined,Unknown  ,Game Grumps  ,,,,,,,,https://www.vgchartz.com/game/223567/dream-daddy-a-dad-dating-simulator/?region=All
6989,Spider-Man 3,PSP,2007,Oct,16,undefined,Activision  ,Treyarch  ,5.3,,0.01,0.24,,0.06,0.31,https://www.vgchartz.com/game/25477/spider-man-3/?region=All
6990,NCAA Final Four 2002,PS2,2001,Nov,12,undefined,Sony Computer Entertainment  ,989 Sports  ,,,0.15,0.12,,0.04,0.31,https://www.vgchartz.com/game/42806/ncaa-final-four-2002/?region=All
6991,TRON: Evolution,X360,2010,Dec,07,undefined,Disney Interactive Studios  ,Propaganda Games  ,,,0.24,0.05,,0.02,0.31,https://www.vgchartz.com/game/41813/tron-evolution/?region=All
6992,LEGO Ninjago: Shadow of Ronin,3DS,2015,Mar,24,undefined,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,0.05,0.19,0.05,0.02,0.31,https://www.vgchartz.com/game/85106/lego-ninjago-shadow-of-ronin/?region=All
6993,Calvin Tucker's Redneck Jamboree,Wii,2008,Dec,19,undefined,Zoo Games  ,Humagade  ,,,0.28,0.0,,0.02,0.31,https://www.vgchartz.com/game/24541/calvin-tuckers-redneck-jamboree/?region=All
6994,South Park: Chef's Luv Shack,PS,1999,Oct,31,undefined,Acclaim Entertainment  ,Acclaim Studios Austin  ,3.1,,0.17,0.12,,0.02,0.31,https://www.vgchartz.com/game/30986/south-park-chefs-luv-shack/?region=All
6995,Music Maker,PS2,2003,Mar,28,undefined,Magix  ,Magix  ,,,0.15,0.12,,0.04,0.31,https://www.vgchartz.com/game/1448/music-maker/?region=All
6996,Slot Machine,2600,2079,Jan,01,undefined,Atari  ,Atari  ,,,0.29,0.02,,0.0,0.31,https://www.vgchartz.com/game/21507/slot-machine/?region=All
6997,Ganbare Goemon 2: Kiteretsu Shougun Magginesu,SNES,1993,Dec,22,undefined,Konami  ,Konami  ,,,,,0.31,0.0,0.31,https://www.vgchartz.com/game/3393/ganbare-goemon-2-kiteretsu-shougun-magginesu/?region=All
6998,Dynasty Warriors 8: Xtreme Legends,PS4,2014,Mar,25,undefined,Tecmo Koei  ,Unknown  ,,,0.09,0.12,0.06,0.04,0.31,https://www.vgchartz.com/game/75663/dynasty-warriors-8-xtreme-legends/?region=All
6999,Astroblast,2600,1982,Jan,01,undefined,Mattel Interactive  ,Mattel  ,,,0.29,0.02,,0.0,0.31,https://www.vgchartz.com/game/20151/astroblast/?region=All
7000,40 Winks,PS,1999,Nov,14,undefined,GT Interactive  ,Eurocom Entertainment Software  ,5.5,,0.17,0.12,,0.02,0.31,https://www.vgchartz.com/game/15278/40-winks/?region=All
