Rank,Name,Platform,Year,Month,Date,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,URL,New_Genre
17620,River King: Wonderful Journey,PS2,2006.0,Mar,28.0,undefined,Natsume  ,Marvelous  ,,,0.01,0.01,,0.0,0.03,https://www.vgchartz.com/game/1909/river-king-wonderful-journey/?region=All,Sports
17621,Justice League Heroes: The Flash,GBA,2006.0,Oct,17.0,undefined,Warner Bros. Interactive  ,WayForward Technologies  ,8.0,,0.02,0.01,,0.0,0.03,https://www.vgchartz.com/game/27197/justice-league-heroes-the-flash/?region=All,Action
17622,Pop Cutie! Street Fashion Simulation (JP sales),DS,2008.0,Apr,24.0,undefined,KOEI  ,Koei  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/20188/pop-cutie-street-fashion-simulation-jp-sales/?region=All,Simulation
17623,MuvLuv Double Pack,PSV,2016.0,Jan,21.0,undefined,5pb  ,Unknown  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/86425/muvluv-double-pack/?region=All,Adventure
17624,Captain Morgane and the Golden Turtle,DS,2012.0,Feb,3.0,undefined,Reef Entertainment  ,WizarBox  ,,,,0.02,,0.0,0.03,https://www.vgchartz.com/game/54122/captain-morgane-and-the-golden-turtle/?region=All,Adventure
17625,HotBrain,PSP,2007.0,Jun,18.0,undefined,Midway Games  ,Midway Studios San Diego  ,,,0.02,0.0,,0.0,0.03,https://www.vgchartz.com/game/6715/hotbrain/?region=All,Puzzle
17626,Bae Yong-joon to Manabu Kankokugo DS,DS,2009.0,Sep,19.0,undefined,D3 Publisher  ,Mobilero  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/36696/bae-yong-joon-to-manabu-kankokugo-ds/?region=All,Misc
17627,God Wars The Complete Legend,NS,2018.0,Sep,4.0,undefined,NIS America  ,Kadokawa Games  ,,,0.01,,0.01,0.0,0.03,https://www.vgchartz.com/game/221366/god-wars-the-complete-legend/?region=All,undefined
17628,Root Letter,PS4,2016.0,Nov,10.0,undefined,PQube  ,Kadokawa Games  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/86159/root-letter/?region=All,undefined
17629,World War II Combat: Road To Berlin,XB,2006.0,Jan,24.0,undefined,Groove Games  ,Direct Action Games  ,,,0.02,0.01,,0.0,0.03,https://www.vgchartz.com/game/2719/world-war-ii-combat-road-to-berlin/?region=All,Shooter
17630,Metal Saga,PS2,2006.0,Apr,25.0,undefined,Atlus  ,Createch  ,6.1,,0.01,0.01,,0.0,0.03,https://www.vgchartz.com/game/1334/metal-saga/?region=All,Role-Playing
17631,Guild Wars: Nightfall,PC,2006.0,Oct,26.0,undefined,NCSoft  ,ArenaNet  ,8.0,,,0.02,,0.0,0.03,https://www.vgchartz.com/game/7418/guild-wars-nightfall/?region=All,Role-Playing
17632,TV Anime Idolm@ster: Cinderella Girls G4U! Pack Vol.7,PS3,2015.0,Dec,23.0,undefined,Namco Bandai Games  ,Unknown  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/86370/tv-anime-idolmster-cinderella-girls-g4u-pack-vol7/?region=All,Misc
17633,Death Mark,NS,2018.0,Oct,31.0,undefined,Aksys Games  ,Experience Inc.  ,,,0.02,,0.0,0.0,0.03,https://www.vgchartz.com/game/222607/death-mark/?region=All,undefined
17634,PriPara All Idol Perfect Stage!,NS,,,,undefined,Unknown  ,Takara Tomy ARTS  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/221774/pripara-all-idol-perfect-stage/?region=All,undefined
17635,Steins;Gate Elite,PS4,2019.0,Feb,19.0,undefined,Spike Chunsoft  ,5pb. Inc.  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/221489/steinsgate-elite/?region=All,undefined
17636,Imagine: Sweet 16,DS,2010.0,Mar,2.0,undefined,Ubisoft  ,Longtail Studios  ,,,0.02,,,0.0,0.03,https://www.vgchartz.com/game/41859/imagine-sweet-16/?region=All,Simulation
17637,Last Escort 2: Shinya no Amai Toge,PS2,2008.0,Feb,21.0,undefined,D3 Publisher  ,Vingt-et-un Systems  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/16838/last-escort-2-shinya-no-amai-toge/?region=All,Adventure
17638,Monster Mayhem: Build and Battle,Wii,2009.0,Sep,15.0,undefined,Crave Entertainment  ,Brain Toys  ,,,0.02,,,0.0,0.03,https://www.vgchartz.com/game/35724/monster-mayhem-build-and-battle/?region=All,Simulation
17639,Darksiders: Warmastered Edition,WiiU,2017.0,May,23.0,undefined,THQ Nordic  ,Kaiko  ,,,0.01,0.01,,0.0,0.03,https://www.vgchartz.com/game/132801/darksiders-warmastered-edition/?region=All,undefined
17640,Norn + Nonette: Act Tune,PSV,2016.0,Oct,6.0,undefined,Idea Factory  ,Unknown  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/139184/norn-nonette-act-tune/?region=All,undefined
17641,Pop'n Music 13 Carnival,PS2,2006.0,Sep,28.0,undefined,Konami  ,Konami  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/4043/popn-music-13-carnival/?region=All,Simulation
17642,Bookworm,GBA,2004.0,Jun,30.0,undefined,Majesco  ,PopCap  ,6.0,,0.02,0.01,,0.0,0.03,https://www.vgchartz.com/game/26330/bookworm/?region=All,Puzzle
17643,Agony,PS4,2018.0,May,29.0,undefined,Maximum Games  ,Madmind Studio  ,5.0,,0.02,,,0.0,0.03,https://www.vgchartz.com/game/221944/agony/?region=All,undefined
17644,Kawasaki Snowmobiles,Wii,2008.0,May,28.0,undefined,Destineer  ,Data Design Interactive  ,,,0.02,0.0,,0.0,0.03,https://www.vgchartz.com/game/13734/kawasaki-snowmobiles/?region=All,Racing
17645,Tokushu Houdoubu,PSV,2012.0,Aug,23.0,undefined,Nippon Ichi Software  ,Nippon Ichi Software  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/70924/tokushu-houdoubu/?region=All,Adventure
17646,My DoItAll,DS,2009.0,Feb,10.0,undefined,Tomy Corporation  ,Rocket Studios  ,,,0.02,,,0.0,0.03,https://www.vgchartz.com/game/30960/my-doitall/?region=All,Misc
17647,Harukanaru Toki no Naka de 3 Ultimate,PSV,2017.0,Feb,23.0,undefined,Tecmo Koei  ,Unknown  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/159008/harukanaru-toki-no-naka-de-3-ultimate/?region=All,undefined
17648,Jewel Quest 5: The Sleepless Star,DS,2013.0,Oct,3.0,undefined,Tulip Games  ,Engine Software  ,,,,0.02,,0.0,0.03,https://www.vgchartz.com/game/70657/jewel-quest-5-the-sleepless-star/?region=All,Action
17649,Ocean Commander,Wii,2009.0,Mar,31.0,undefined,Valcon Games  ,Cyber Planet Interactive  ,,,0.02,,,0.0,0.03,https://www.vgchartz.com/game/25876/ocean-commander/?region=All,Simulation
17650,Shakugan no Shana,PS2,2006.0,Mar,23.0,undefined,Media Works  ,Vridge  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/4290/shakugan-no-shana/?region=All,Adventure
17651,Cladun Returns: This Is Sengoku!,PS4,2017.0,Jun,6.0,undefined,NIS America  ,Nippon Ichi Software  ,,,0.02,,,0.0,0.03,https://www.vgchartz.com/game/164681/cladun-returns-this-is-sengoku/?region=All,undefined
17652,Let's Play Ballerina,Wii,2010.0,Jun,8.0,undefined,Deep Silver  ,ZigZagIsland  ,,,0.02,0.0,,0.0,0.03,https://www.vgchartz.com/game/41644/lets-play-ballerina/?region=All,Sports
17653,Hokuto no Ken: Hokuto Shinken Denshousha no Michi,DS,2008.0,Feb,14.0,undefined,Spike  ,Spike  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/16736/hokuto-no-ken-hokuto-shinken-denshousha-no-michi/?region=All,Action
17654,My Animal Centre,Wii,2009.0,Mar,13.0,undefined,Deep Silver  ,Braingame  ,,,,0.02,,0.0,0.03,https://www.vgchartz.com/game/32136/my-animal-centre/?region=All,Simulation
17655,Akogare Girls Collection: Wan Nyan Doubutsu Byouin - Suteki na Juui-San ni Narou!,3DS,2015.0,Jul,30.0,undefined,Nippon Columbia  ,Nippon Columbia  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/85858/akogare-girls-collection-wan-nyan-doubutsu-byouin-suteki-na-juui-san-ni-narou/?region=All,undefined
17656,Legendary Fishing,PS4,2018.0,Sep,18.0,undefined,Ubisoft  ,Ubisoft  ,,,0.02,,,0.0,0.03,https://www.vgchartz.com/game/222622/legendary-fishing/?region=All,undefined
17657,The King of Fighters: Maximum Impact - Maniax,XB,2005.0,Jun,28.0,undefined,SNK Playmore  ,SNK Playmore Corporation  ,,,0.02,0.01,,0.0,0.03,https://www.vgchartz.com/game/1127/the-king-of-fighters-maximum-impact-maniax/?region=All,Fighting
17658,Wand of Fortune 2: Jikuu ni Shizumu Mokushiroku,PSP,2011.0,Sep,29.0,undefined,Idea Factory  ,Idea Factory  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/63792/wand-of-fortune-2-jikuu-ni-shizumu-mokushiroku/?region=All,Adventure
17659,Hankou Shashin,SAT,1996.0,Jun,14.0,undefined,Imagineer  ,Imagineer  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/3473/hankou-shashin/?region=All,Adventure
17660,Little Busters! Converted Edition,PSV,2012.0,Mar,22.0,undefined,Prototype  ,Prototype  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/70595/little-busters-converted-edition/?region=All,Adventure
17661,Death Mark,PSV,2017.0,Jun,1.0,undefined,Experience Inc.  ,Experience Inc.  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/187031/death-mark/?region=All,undefined
17662,Marker Man Adventures,DS,2009.0,Aug,18.0,undefined,Majesco  ,Glyphic Entertainment  ,,,0.02,,,0.0,0.03,https://www.vgchartz.com/game/26003/marker-man-adventures/?region=All,Platform
17663,Open Season,PS2,2006.0,Sep,19.0,undefined,Ubisoft  ,Ubisoft Montreal  ,6.4,,0.01,0.01,,0.0,0.03,https://www.vgchartz.com/game/5556/open-season/?region=All,Platform
17664,Pro Yakyuu Family Stadium,Wii,2008.0,May,1.0,undefined,Namco Bandai  ,Bandai Namco Games  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/21599/pro-yakyuu-family-stadium/?region=All,Sports
17665,The Girl and the Robot,PS4,2017.0,Sep,29.0,undefined,Soedesco  ,Flying Carpets Games  ,,,0.02,,,0.0,0.03,https://www.vgchartz.com/game/81590/the-girl-and-the-robot/?region=All,undefined
17666,Monster Hunter Frontier Online: Forward 2,X360,2011.0,Sep,28.0,undefined,Capcom  ,Capcom  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/64449/monster-hunter-frontier-online-forward-2/?region=All,Role-Playing
17667,Disney Planes Fire & Rescue,WiiU,2014.0,Nov,4.0,undefined,Disney Interactive Studios  ,Little Orbit  ,,,0.01,0.01,,0.0,0.03,https://www.vgchartz.com/game/83105/disney-planes-fire-amp-rescue/?region=All,Action
17668,Moyashimon DS,DS,2009.0,Jul,23.0,undefined,Takara Tomy   ,Takara Tomy  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/36125/moyashimon-ds/?region=All,Action
17669,The Legend of Heroes: Sen no Kiseki: Kai -Thors Military Academy 1204-,PS4,2018.0,Mar,8.0,undefined,Nihon Falcom Corporation  ,Nihon Falcom Corporation  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/221495/the-legend-of-heroes-sen-no-kiseki-kai-thors-military-academy-1204-/?region=All,undefined
17670,A Ressha de Gyoukou 2001,PS2,2001.0,Mar,8.0,undefined,ArtDink  ,ArtDink  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/2812/a-ressha-de-gyoukou-2001/?region=All,Simulation
17671,Air Conflicts: Secret Wars,PC,2011.0,Aug,30.0,undefined,bitComposer Games  ,Games Farm  ,,,,0.02,,0.0,0.03,https://www.vgchartz.com/game/50905/air-conflicts-secret-wars/?region=All,Simulation
17672,The Sims 2: Bon Voyage,PC,2007.0,Sep,4.0,undefined,Electronic Arts  ,Maxis  ,,,0.01,0.01,,0.0,0.03,https://www.vgchartz.com/game/12481/the-sims-2-bon-voyage/?region=All,Simulation
17673,Angelique Retour,PSV,2015.0,Dec,17.0,undefined,Tecmo Koei  ,Unknown  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/86349/angelique-retour/?region=All,Action
17674,Monster Boy and the Cursed Kingdom,PS4,2018.0,Nov,6.0,undefined,FDG Entertainment  ,Game Atelier  ,,,0.02,,,0.0,0.03,https://www.vgchartz.com/game/221223/monster-boy-and-the-cursed-kingdom/?region=All,undefined
17675,Star Wars The Clone Wars: Republic Heroes,PC,2009.0,Oct,6.0,undefined,LucasArts  ,Krome Studios  ,,,,0.02,,0.0,0.03,https://www.vgchartz.com/game/39653/star-wars-the-clone-wars-republic-heroes/?region=All,Action
17676,Past Cure,PS4,2018.0,Feb,23.0,undefined,Phantom 8 Studio  ,Phantom 8 Studio  ,,,0.02,,,0.0,0.03,https://www.vgchartz.com/game/220592/past-cure/?region=All,undefined
17677,Starry * Sky: In Autumn - PSP Edition,PSP,2010.0,Dec,22.0,undefined,Asgard  ,Asgard  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/44537/starry-sky-in-autumn-psp-edition/?region=All,undefined
17678,Battlefield 2142,PC,2006.0,Oct,17.0,undefined,Electronic Arts  ,Digital Illusions CE  ,,,,0.02,,0.0,0.03,https://www.vgchartz.com/game/7440/battlefield-2142/?region=All,Shooter
17679,Pitball,PS,1996.0,Oct,31.0,undefined,Accolade  ,Time Warner Interactive  ,,,0.01,0.01,,0.0,0.03,https://www.vgchartz.com/game/27961/pitball/?region=All,Sports
17680,Jyuzaengi Engetsu Sangokuden 2,PSP,2014.0,Apr,17.0,undefined,Idea Factory  ,RED Entertainment  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/81692/jyuzaengi-engetsu-sangokuden-2/?region=All,undefined
17681,Combat Wings: The Great Battles of WWII,Wii,,,,undefined,City Interactive  ,City Interactive  ,,,0.02,0.0,,,0.03,https://www.vgchartz.com/game/41854/combat-wings-the-great-battles-of-wwii/?region=All,Simulation
17682,D.C. III: Da Capo III,PSP,2013.0,Feb,28.0,undefined,Kadokawa Games  ,Circus  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/71684/dc-iii-da-capo-iii/?region=All,Adventure
17683,Judge Dredd: Dredd Vs Death,PS2,2005.0,Feb,24.0,undefined,Evolved Games  ,Rebellion Developments  ,,,0.01,0.01,,0.0,0.03,https://www.vgchartz.com/game/5229/judge-dredd-dredd-vs-death/?region=All,Shooter
17684,Osomatsu-San: The Game - Hang-Up Finding Employment Advice - Dead or Work,PSV,2017.0,Jun,29.0,undefined,Idea Factory  ,Idea Factory  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/189188/osomatsu-san-the-game-hang-up-finding-employment-advice-dead-or-work/?region=All,undefined
17685,Petz: Catz Playground,DS,2010.0,Oct,26.0,undefined,Ubisoft  ,Ubisoft Nagoya  ,,,0.02,,,0.0,0.03,https://www.vgchartz.com/game/44263/petz-catz-playground/?region=All,Simulation
17686,Dragon Quest X: 5000-nen no Harukanaru Kokyou e Online,NS,2017.0,Nov,16.0,undefined,Square Enix  ,Square Enix  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/220169/dragon-quest-x-5000-nen-no-harukanaru-kokyou-e-online/?region=All,undefined
17687,Ducati Moto,DS,2008.0,Jul,1.0,undefined,Vir2L Studios  ,4J Studios  ,,,0.02,0.0,,0.0,0.03,https://www.vgchartz.com/game/24068/ducati-moto/?region=All,Racing
17688,RollerCoaster Tycoon 2: Triple Thrill Pack,PC,2003.0,Aug,1.0,undefined,Atari  ,Frontier Developments  ,,,,0.02,,0.0,0.03,https://www.vgchartz.com/game/28060/rollercoaster-tycoon-2-triple-thrill-pack/?region=All,Strategy
17689,Drome Racers,GBA,2003.0,Jun,19.0,undefined,THQ  ,Mobius Entertainment  ,7.5,,0.02,0.01,,0.0,0.03,https://www.vgchartz.com/game/26803/drome-racers/?region=All,Racing
17690,I Heart Geeks,DS,2011.0,Dec,13.0,undefined,CDV Software Entertainment  ,SevenOne Intermedia  ,,,0.02,,,0.0,0.03,https://www.vgchartz.com/game/35692/i-heart-geeks/?region=All,Puzzle
17691,Rock 'N' Roll Adventures,Wii,2007.0,Oct,11.0,undefined,Conspiracy Entertainment  ,Data Design Interactive  ,,,0.02,,,0.0,0.03,https://www.vgchartz.com/game/13771/rock-n-roll-adventures/?region=All,Platform
17692,Wand of Fortune 2 FD: Kimi ni Sasageru Epilogue,PSP,2012.0,Nov,22.0,undefined,Idea Factory  ,Idea Factory  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/71160/wand-of-fortune-2-fd-kimi-ni-sasageru-epilogue/?region=All,Adventure
17693,Moto Racer DS,DS,2010.0,Jul,3.0,undefined,SouthPeak Interactive  ,Artefacts Studio  ,,,,0.02,,0.0,0.03,https://www.vgchartz.com/game/30502/moto-racer-ds/?region=All,Racing
17694,Daito Giken Koushiki Pachi-Slot Simulator Hihouden: Taiyou o Motomeru Monotachi,PS3,2013.0,Apr,25.0,undefined,Paon Corporation  ,Paon Corporation  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/72148/daito-giken-koushiki-pachi-slot-simulator-hihouden-taiyou-o-motomeru-monotachi/?region=All,Misc
17695,Jissen Pachi-Slot Hisshouhou! Hokuto no Ken 2,PS2,2007.0,Oct,11.0,undefined,Sega  ,Sammy Studios  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/12318/jissen-pachi-slot-hisshouhou-hokuto-no-ken-2/?region=All,Misc
17696,Tenkaichi * Sengoku Lovers,DS,2010.0,Oct,7.0,undefined,Rocket Company  ,Rocket Company  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/46427/tenkaichi-sengoku-lovers/?region=All,Adventure
17697,X-Men Origins: Wolverine - Uncaged Edition,PC,2009.0,May,1.0,undefined,Activision  ,Raven Software  ,,,0.02,0.0,,0.0,0.03,https://www.vgchartz.com/game/32530/x-men-origins-wolverine-uncaged-edition/?region=All,Action
17698,Star Wars: Empire at War - Forces of Corruption,PC,2006.0,Oct,24.0,undefined,LucasArts  ,Petroglyph Games  ,,,,0.02,,0.0,0.03,https://www.vgchartz.com/game/12790/star-wars-empire-at-war-forces-of-corruption/?region=All,Strategy
17699,Bode Miller Alpine Skiing,PS2,2006.0,Feb,6.0,undefined,Valcon Games  ,49Games  ,,,0.01,0.01,,0.0,0.03,https://www.vgchartz.com/game/229/bode-miller-alpine-skiing/?region=All,Sports
17700,Mahou Sensei Negima! Private Lesson 2: Ojama Shimasu Parasite de Chu,GBA,2006.0,Mar,23.0,undefined,Marvelous Interactive  ,Marvelous Interactive  ,,,,,0.02,0.0,0.03,https://www.vgchartz.com/game/3701/mahou-sensei-negima-private-lesson-2-ojama-shimasu-parasite-de-chu/?region=All,Role-Playing
17701,Omega Quintet,PS4,2015.0,Apr,28.0,undefined,Compile Heart  ,Compile Heart  ,,,,0.0,0.02,0.0,0.03,https://www.vgchartz.com/game/81907/omega-quintet/?region=All,Role-Playing
17702,Borderlands: Game of the Year Edition,PC,2010.0,Oct,12.0,undefined,2K Games  ,Gearbox Software  ,,,,0.02,,0.01,0.03,https://www.vgchartz.com/game/47453/borderlands-game-of-the-year-edition/?region=All,undefined
17703,Divinity II: Flames of Vengeance,PC,2010.0,Jul,30.0,undefined,DTP Entertainment  ,Larian Studios  ,,,,0.02,,0.0,0.03,https://www.vgchartz.com/game/48576/divinity-ii-flames-of-vengeance/?region=All,Role-Playing
17704,Napoleon Dynamite: The Game,DS,2007.0,Oct,23.0,undefined,Crave Entertainment  ,7 Studios  ,,,0.02,,,0.0,0.03,https://www.vgchartz.com/game/7721/napoleon-dynamite-the-game/?region=All,Puzzle
17705,R-Type Delta,PS,1999.0,Jul,31.0,undefined,Irem Software Engineering  ,Irem Software Engineering  ,,,0.01,0.01,,0.0,0.03,https://www.vgchartz.com/game/12444/r-type-delta/?region=All,Shooter
17706,TV Anime Idolm@ster: Cinderella Girls G4U! Pack Vol.1,PS3,2015.0,Apr,23.0,undefined,Namco Bandai Games  ,Unknown  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/85430/tv-anime-idolmster-cinderella-girls-g4u-pack-vol1/?region=All,Action
17707,Haitaka no Psychedelica,PSV,2016.0,Sep,29.0,undefined,Idea Factory  ,Unknown  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/137830/haitaka-no-psychedelica/?region=All,undefined
17708,Angelique: Maren no Rokukishi,PSP,2011.0,Nov,17.0,undefined,Idea Factory  ,Idea Factory  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/70245/angelique-maren-no-rokukishi/?region=All,Adventure
17709,Bully: Scholarship Edition,PC,2008.0,Oct,21.0,undefined,Rockstar Games  ,Rockstar Vancouver/Mad Doc Software  ,6.6,,0.0,0.02,,0.0,0.03,https://www.vgchartz.com/game/27620/bully-scholarship-edition/?region=All,Action
17710,TV Anime Idolm@ster: Cinderella Girls G4U! Pack Vol.8,PS3,2016.0,Jan,28.0,undefined,Namco Bandai Games  ,Unknown  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/86465/tv-anime-idolmster-cinderella-girls-g4u-pack-vol8/?region=All,Misc
17711,QUIZ PARTY,Wii,2012.0,Jul,27.0,undefined,CK Games  ,WizarBox  ,,,,0.02,,0.0,0.03,https://www.vgchartz.com/game/79751/quiz-party/?region=All,Misc
17712,Mary Skelter: Nightmares 2,PS4,2018.0,Jul,12.0,undefined,Compile Heart  ,Compile Heart  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/222036/mary-skelter-nightmares-2/?region=All,undefined
17713,Soul Eater: Battle Resonance,PSP,2009.0,Jan,29.0,undefined,Namco Bandai  ,Bec  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/31458/soul-eater-battle-resonance/?region=All,Action
17714,Tank Beat,DS,2007.0,Jun,1.0,undefined,O~3 Entertainment  ,MileStone Inc.  ,,,0.01,0.01,,0.0,0.03,https://www.vgchartz.com/game/15173/tank-beat/?region=All,Strategy
17715,Hisshou Pachinko*Pachi-slot Kouryaku Series DS Vol. 3: Shinseiki Evangelion - Yakusoku no Toki,DS,2008.0,Dec,4.0,undefined,D3 Publisher  ,Bisty  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/29789/hisshou-pachinkopachi-slot-kouryaku-series-ds-vol-3-shinseiki-evangelion-yakusoku-no-toki/?region=All,Misc
17716,The Great Battle Gaiden 2: Matsuri da Wasshoi,SNES,1994.0,Jan,28.0,undefined,Banpresto  ,Banpresto  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/4262/the-great-battle-gaiden-2-matsuri-da-wasshoi/?region=All,Action
17717,Lost Planet 2,PC,2010.0,Oct,15.0,undefined,Capcom  ,Capcom  ,,,,0.02,,0.0,0.03,https://www.vgchartz.com/game/34302/lost-planet-2/?region=All,Shooter
17718,Shinseiki Evangelion Ayanami Ikusei Keikaku DS with Asuka Hokan Keikaku,DS,2008.0,Aug,28.0,undefined,Broccoli  ,Broccoli  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/26582/shinseiki-evangelion-ayanami-ikusei-keikaku-ds-with-asuka-hokan-keikaku/?region=All,Simulation
17719,Monster Mayhem: Build and Battle,DS,2009.0,Aug,11.0,undefined,Crave Entertainment  ,Brain Toys  ,,,0.02,,,0.0,0.03,https://www.vgchartz.com/game/35723/monster-mayhem-build-and-battle/?region=All,Simulation
17720,Petz: Dolphinz Encounter,DS,2009.0,Oct,27.0,undefined,Ubisoft  ,Magic Pockets  ,,,0.01,0.01,,0.0,0.03,https://www.vgchartz.com/game/38618/petz-dolphinz-encounter/?region=All,Simulation
17721,War Gods,PS,1997.0,Jan,1.0,undefined,Midway Games  ,Midway Games  ,,,0.01,0.01,,0.0,0.03,https://www.vgchartz.com/game/30141/war-gods/?region=All,Fighting
17722,Evangelion: Jo,PS2,2009.0,Jun,4.0,undefined,Namco Bandai  ,Bec  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/33365/evangelion-jo/?region=All,Action
17723,Doki Oki,PS,1995.0,Dec,22.0,undefined,Banpresto  ,Banpresto  ,,,,,0.02,0.0,0.03,https://www.vgchartz.com/game/3102/doki-oki/?region=All,Adventure
17724,Gakuen Alice: WakuWaku * Happy Friends,DS,2007.0,Apr,19.0,undefined,Kids Station  ,Rokumendo  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/2818/gakuen-alice-wakuwaku-happy-friends/?region=All,Adventure
17725,Kyokugen Dasshutsu ADV: Zennin Shiboudesu,PSV,2012.0,Feb,16.0,undefined,ChunSoft  ,ChunSoft  ,,,,,0.03,,0.03,https://www.vgchartz.com/game/70404/kyokugen-dasshutsu-adv-zennin-shiboudesu/?region=All,Adventure
17726,Touhou Kobuto V: Burst Battle,PS4,2017.0,Oct,10.0,undefined,NIS America  ,CUBETYPE  ,,,0.02,,,0.0,0.03,https://www.vgchartz.com/game/164678/touhou-kobuto-v-burst-battle/?region=All,undefined
